steps,episode_reward
78342,349.8406723290682
79204,372.3008166416839
79513,212.30102801322937
79714,151.18582439422607
79999,199.52972793579102
80136,95.0653090775013
80580,276.88543206453323
81214,349.04465149343014
81570,221.30404049158096
82323,368.7977736636385
82907,357.83351346850395
83927,315.42674340073427
84402,284.53312799334526
84950,306.831076413393
85990,355.74914979882305
86567,344.7399152517319
87539,400.0824737951043
88620,351.7528961564458
89761,404.405082724601
90703,387.1049647083273
91275,321.75156289339066
92039,361.92668149565
92443,274.6338776946068
92977,314.68351958692074
93226,170.07770812511444
93728,295.4251279234886
94077,244.8262176811695
94613,327.81568735837936
95182,354.7718491256237
95907,401.7692930623889
97018,443.2030750062695
97182,122.62534356117249
97595,254.54374620318413
98164,320.27006483078003
98378,154.44645896553993
98908,311.7676156461239
99971,325.7308789417184
100447,284.38841581344604
101179,345.178531308542
102260,429.22305002762005
103162,353.00243264704477
103480,217.42721182107925
104007,298.2313151359558
104475,268.32233741879463
105377,395.0571997622028
105951,340.2420826256275
106276,210.3749177157879
106851,344.91367676854134
107575,366.09810411930084
108229,366.77729485183954
108720,298.29315796494484
109103,248.73534533381462
110241,528.213788986206
110676,271.37037636339664
111288,331.20310497283936
112009,330.90011511929333
113056,413.7624597530812
114356,531.0288493780245
114899,333.1973173767328
115616,385.1873156800866
116417,442.32058487832546
116700,192.4515617787838
116890,134.48392355442047
117554,349.6112247854471
118226,376.8904537856579
119125,359.9317197784985
120085,351.4260291457322
120420,230.72659367322922
120912,308.9167737364769
121434,316.62377136945724
121877,291.5017124712467
122140,187.9385970234871
122456,206.89194586873055
123573,426.53426423532073
123780,151.53847301006317
124675,374.73691166046774
125675,449.4357579438074
126628,387.7188738012337
127600,414.73197286959476
128224,381.9250396192074
128538,214.9045445919037
128898,237.13902935385704
129395,320.7155600786209
130091,409.3093355447054
131077,451.64187122450676
132009,435.01642040902516
133247,528.3449721958023
134199,416.2266977764666
135696,458.0156558205563
136189,311.30051377415657
136657,308.21219632029533
137285,341.1304616332054
137643,243.1134078502655
138567,446.16224455833435
139842,463.07385015429463
140419,315.2826652377844
140859,261.07964581251144
141367,322.4639601409435
142002,310.6242651641369
142538,348.3756397366524
144135,511.51940481296333
145785,517.8834871314612
146171,268.9160964488983
146975,386.69067053869367
148786,666.0213608531631
149586,423.0112173259258
151080,743.7362931667012
151337,173.12234914302826
151785,309.95093309879303
153040,601.701315023005
153446,248.888127297163
154079,297.588781632483
154481,273.2345999479294
155096,405.4052051603794
155543,267.3882597386837
155888,225.13606198132038
156477,373.0270153582096
157023,319.16362315416336
157294,173.94452705979347
158322,370.89727695216425
158970,374.96832655370235
159770,435.60106086730957
161356,678.1146850411315
162490,586.7093472033739
163330,361.1697189360857
164171,514.2818491756916
164865,447.41285303235054
165277,272.1740716099739
165645,244.26566287875175
167034,587.4299750253558
167369,210.02178737521172
167559,130.58719563484192
167824,174.01669204235077
170825,910.1259910595836
171239,274.7190917432308
172116,537.945680052042
173325,723.2394367754459
174686,677.4251577034593
175912,779.6784357726574
176808,513.3737634122372
177055,181.22239047288895
177389,234.1602348089218
178285,513.872956007719
178597,207.27147150039673
179034,302.98258662223816
179764,486.86510756611824
181750,1235.642404973507
182698,590.5815174877644
183694,660.73510029912
184626,545.4070857167244
186209,943.430537045002
186791,380.5534901916981
187267,326.3246541917324
188593,780.7287757992744
189249,422.25046756863594
189596,242.03059804439545
191463,995.3916243761778
191816,221.38475877046585
192270,263.2174354195595
194003,1051.5567555129528
